AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, -4.16781, -2.73066
STA1 for AP1, 2.08973, -0.457314
STA2 for AP1, -2.80407, -3.71018
STA3 for AP1, -0.267198, -1.07235
STA4 for AP1, -1.50213, -1.98333
STA5 for AP1, -4.51552, 1.03551
STA6 for AP1, 1.98432, 4.28875
STA7 for AP1, 2.61562, -2.12898
STA8 for AP1, 1.80268, -1.14702
STA9 for AP1, 2.34498, -1.66332
STA0 for AP2, -4.16781, -2.73066
STA1 for AP2, 2.08973, -0.457314
STA2 for AP2, -2.80407, -3.71018
STA3 for AP2, -0.267198, -1.07235
STA4 for AP2, -1.50213, -1.98333
STA5 for AP2, -4.51552, 1.03551
STA6 for AP2, 1.98432, 4.28875
STA7 for AP2, 2.61562, -2.12898
STA8 for AP2, 1.80268, -1.14702
STA9 for AP2, 2.34498, -1.66332
STA0 for AP3, -4.16781, -2.73066
STA1 for AP3, 2.08973, -0.457314
STA2 for AP3, -2.80407, -3.71018
STA3 for AP3, -0.267198, -1.07235
STA4 for AP3, -1.50213, -1.98333
STA5 for AP3, -4.51552, 1.03551
STA6 for AP3, 1.98432, 4.28875
STA7 for AP3, 2.61562, -2.12898
STA8 for AP3, 1.80268, -1.14702
STA9 for AP3, 2.34498, -1.66332
STA0 for AP4, 13.0848, 3.72296
STA1 for AP4, 14.1337, 0.269382
STA2 for AP4, 12.6827, -3.29663
STA3 for AP4, 12.8079, 0.895536
STA4 for AP4, 9.07324, 1.12568
STA5 for AP4, 6.20419, -2.8839
STA6 for AP4, 11.8692, 0.89336
STA7 for AP4, 5.47665, 1.7702
STA8 for AP4, 10.4125, -4.37414
STA9 for AP4, 13.7847, 1.62691
STA0 for AP5, 0.408784, 6.32086
STA1 for AP5, 1.29793, 13.1193
STA2 for AP5, -2.40066, 10.4742
STA3 for AP5, 0.548677, 12.1773
STA4 for AP5, 2.75962, 7.28043
STA5 for AP5, 2.05883, 13.4918
STA6 for AP5, -3.42455, 6.6205
STA7 for AP5, -3.01105, 8.05437
STA8 for AP5, -0.169926, 7.6461
STA9 for AP5, 0.732868, 12.9383
STA0 for AP6, -11.1248, -4.51518
STA1 for AP6, -13.8309, 3.06702
STA2 for AP6, -7.54015, -0.673416
STA3 for AP6, -12.6513, 1.66574
STA4 for AP6, -7.17895, 1.52096
STA5 for AP6, -6.38313, -1.81898
STA6 for AP6, -6.42228, -2.41297
STA7 for AP6, -7.15226, -2.23495
STA8 for AP6, -11.014, 0.531366
STA9 for AP6, -13.2389, 0.271416

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, 3.87002, -0.000318724
STA1 for AP1, -3.23114, -1.59999
STA2 for AP1, 1.0446, 1.45181
STA3 for AP1, 0.0632187, -1.86447
STA4 for AP1, 4.19976, 0.0386027
STA5 for AP1, 3.56832, 0.612661
STA6 for AP1, -2.45458, -1.86819
STA7 for AP1, 0.769566, -4.20903
STA8 for AP1, 4.27602, 1.50723
STA9 for AP1, 2.29728, 1.64021
STA0 for AP2, 3.87002, -0.000318724
STA1 for AP2, -3.23114, -1.59999
STA2 for AP2, 1.0446, 1.45181
STA3 for AP2, 0.0632187, -1.86447
STA4 for AP2, 4.19976, 0.0386027
STA5 for AP2, 3.56832, 0.612661
STA6 for AP2, -2.45458, -1.86819
STA7 for AP2, 0.769566, -4.20903
STA8 for AP2, 4.27602, 1.50723
STA9 for AP2, 2.29728, 1.64021
STA0 for AP3, 3.87002, -0.000318724
STA1 for AP3, -3.23114, -1.59999
STA2 for AP3, 1.0446, 1.45181
STA3 for AP3, 0.0632187, -1.86447
STA4 for AP3, 4.19976, 0.0386027
STA5 for AP3, 3.56832, 0.612661
STA6 for AP3, -2.45458, -1.86819
STA7 for AP3, 0.769566, -4.20903
STA8 for AP3, 4.27602, 1.50723
STA9 for AP3, 2.29728, 1.64021
STA0 for AP4, 13.8839, -2.51687
STA1 for AP4, 10.6802, 1.40743
STA2 for AP4, 12.945, 2.1824
STA3 for AP4, 11.9153, 3.37832
STA4 for AP4, 7.02784, 0.56335
STA5 for AP4, 10.0497, 1.94531
STA6 for AP4, 12.2595, 0.790428
STA7 for AP4, 8.81643, -4.69245
STA8 for AP4, 10.7846, 2.79506
STA9 for AP4, 14.0808, -1.00937
STA0 for AP5, -0.475584, 9.17589
STA1 for AP5, -4.05556, 8.15548
STA2 for AP5, -1.65301, 12.7148
STA3 for AP5, -3.62621, 8.63556
STA4 for AP5, 1.73211, 7.00254
STA5 for AP5, -2.34581, 12.3261
STA6 for AP5, -2.54424, 12.3968
STA7 for AP5, -2.65354, 8.54881
STA8 for AP5, -2.08006, 8.67183
STA9 for AP5, -3.43739, 10.9844
STA0 for AP6, -5.97285, 0.512231
STA1 for AP6, -11.7807, 1.23247
STA2 for AP6, -8.71217, -4.75401
STA3 for AP6, -11.4231, 1.83143
STA4 for AP6, -6.11574, -0.683717
STA5 for AP6, -14.4637, -0.886248
STA6 for AP6, -13.1305, 3.79139
STA7 for AP6, -12.2054, -0.401711
STA8 for AP6, -10.3895, -0.129446
STA9 for AP6, -9.96121, 1.55288

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, -1.81499, 3.99626
STA1 for AP1, 1.2308, 0.494097
STA2 for AP1, -0.185718, 3.2299
STA3 for AP1, -1.90378, -3.50603
STA4 for AP1, -3.16498, -3.32363
STA5 for AP1, 1.01438, 2.56961
STA6 for AP1, 1.60026, -2.7691
STA7 for AP1, 1.76636, -2.68366
STA8 for AP1, -2.14612, -0.545159
STA9 for AP1, -3.46078, -1.97637
STA0 for AP2, -1.81499, 3.99626
STA1 for AP2, 1.2308, 0.494097
STA2 for AP2, -0.185718, 3.2299
STA3 for AP2, -1.90378, -3.50603
STA4 for AP2, -3.16498, -3.32363
STA5 for AP2, 1.01438, 2.56961
STA6 for AP2, 1.60026, -2.7691
STA7 for AP2, 1.76636, -2.68366
STA8 for AP2, -2.14612, -0.545159
STA9 for AP2, -3.46078, -1.97637
STA0 for AP3, -1.81499, 3.99626
STA1 for AP3, 1.2308, 0.494097
STA2 for AP3, -0.185718, 3.2299
STA3 for AP3, -1.90378, -3.50603
STA4 for AP3, -3.16498, -3.32363
STA5 for AP3, 1.01438, 2.56961
STA6 for AP3, 1.60026, -2.7691
STA7 for AP3, 1.76636, -2.68366
STA8 for AP3, -2.14612, -0.545159
STA9 for AP3, -3.46078, -1.97637
STA0 for AP4, 7.63878, -1.54365
STA1 for AP4, 9.12955, 0.507231
STA2 for AP4, 12.8972, 3.29055
STA3 for AP4, 13.3361, 0.47236
STA4 for AP4, 13.3295, -3.08311
STA5 for AP4, 11.8079, -1.55453
STA6 for AP4, 7.38156, -0.0419222
STA7 for AP4, 9.82927, 1.13075
STA8 for AP4, 13.2116, -3.25175
STA9 for AP4, 8.88485, 3.72108
STA0 for AP5, 1.79026, 13.1376
STA1 for AP5, 1.69454, 7.22479
STA2 for AP5, -2.19924, 10.668
STA3 for AP5, -2.87454, 7.3143
STA4 for AP5, -0.253685, 9.29686
STA5 for AP5, -1.43995, 7.2069
STA6 for AP5, -0.676726, 14.9327
STA7 for AP5, 0.906561, 13.8637
STA8 for AP5, -1.64877, 8.95217
STA9 for AP5, 0.154932, 9.69724
STA0 for AP6, -8.26107, 4.05092
STA1 for AP6, -8.54241, 4.29049
STA2 for AP6, -9.93804, 1.11736
STA3 for AP6, -12.2707, -3.86906
STA4 for AP6, -9.82614, 4.45686
STA5 for AP6, -10.6772, 1.15474
STA6 for AP6, -10.9651, 1.94769
STA7 for AP6, -10.4841, 3.47355
STA8 for AP6, -8.57417, -1.81526
STA9 for AP6, -5.63128, -1.71848

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, -0.495679, 2.58094
STA1 for AP1, -0.186284, 4.46324
STA2 for AP1, -2.61429, -0.119529
STA3 for AP1, -4.13084, -0.90718
STA4 for AP1, -4.16621, 0.0596696
STA5 for AP1, 1.99337, -0.467474
STA6 for AP1, 0.285347, -1.01587
STA7 for AP1, -2.93466, 3.16635
STA8 for AP1, 3.38187, -3.00029
STA9 for AP1, -0.811761, -0.278369
STA0 for AP2, -0.495679, 2.58094
STA1 for AP2, -0.186284, 4.46324
STA2 for AP2, -2.61429, -0.119529
STA3 for AP2, -4.13084, -0.90718
STA4 for AP2, -4.16621, 0.0596696
STA5 for AP2, 1.99337, -0.467474
STA6 for AP2, 0.285347, -1.01587
STA7 for AP2, -2.93466, 3.16635
STA8 for AP2, 3.38187, -3.00029
STA9 for AP2, -0.811761, -0.278369
STA0 for AP3, -0.495679, 2.58094
STA1 for AP3, -0.186284, 4.46324
STA2 for AP3, -2.61429, -0.119529
STA3 for AP3, -4.13084, -0.90718
STA4 for AP3, -4.16621, 0.0596696
STA5 for AP3, 1.99337, -0.467474
STA6 for AP3, 0.285347, -1.01587
STA7 for AP3, -2.93466, 3.16635
STA8 for AP3, 3.38187, -3.00029
STA9 for AP3, -0.811761, -0.278369
STA0 for AP4, 9.29007, 0.101712
STA1 for AP4, 7.67754, 1.15267
STA2 for AP4, 5.60403, 0.822378
STA3 for AP4, 9.54787, 2.11422
STA4 for AP4, 12.8976, -2.16086
STA5 for AP4, 6.72264, 0.571659
STA6 for AP4, 6.91371, -1.98939
STA7 for AP4, 10.9979, 4.75604
STA8 for AP4, 10.0273, 3.40873
STA9 for AP4, 11.8308, -3.16831
STA0 for AP5, 0.421516, 7.11499
STA1 for AP5, 1.24143, 8.92277
STA2 for AP5, 4.05204, 10.2568
STA3 for AP5, 2.46729, 12.9288
STA4 for AP5, 3.15032, 12.2348
STA5 for AP5, 0.39734, 14.8047
STA6 for AP5, -1.83039, 9.45616
STA7 for AP5, -0.467742, 5.72538
STA8 for AP5, 1.32546, 9.31145
STA9 for AP5, 1.65992, 14.5125
STA0 for AP6, -9.46901, 0.0241336
STA1 for AP6, -12.7806, 2.72995
STA2 for AP6, -12.4447, -0.999154
STA3 for AP6, -6.40453, -0.350097
STA4 for AP6, -11.2195, 2.5599
STA5 for AP6, -7.6327, 3.15083
STA6 for AP6, -6.98623, -1.53101
STA7 for AP6, -8.59139, 4.17977
STA8 for AP6, -9.61061, -3.91937
STA9 for AP6, -8.78279, 3.62875

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, -0.00899487, -0.111003
STA1 for AP1, -4.32755, -1.92812
STA2 for AP1, -4.20553, -2.25486
STA3 for AP1, 1.0129, 3.46838
STA4 for AP1, -0.31264, 2.35619
STA5 for AP1, -2.42289, -3.66216
STA6 for AP1, -1.56432, -0.0494451
STA7 for AP1, -1.19109, 3.14854
STA8 for AP1, 3.46796, 3.26262
STA9 for AP1, -1.87255, 1.59801
STA0 for AP2, -0.00899487, -0.111003
STA1 for AP2, -4.32755, -1.92812
STA2 for AP2, -4.20553, -2.25486
STA3 for AP2, 1.0129, 3.46838
STA4 for AP2, -0.31264, 2.35619
STA5 for AP2, -2.42289, -3.66216
STA6 for AP2, -1.56432, -0.0494451
STA7 for AP2, -1.19109, 3.14854
STA8 for AP2, 3.46796, 3.26262
STA9 for AP2, -1.87255, 1.59801
STA0 for AP3, -0.00899487, -0.111003
STA1 for AP3, -4.32755, -1.92812
STA2 for AP3, -4.20553, -2.25486
STA3 for AP3, 1.0129, 3.46838
STA4 for AP3, -0.31264, 2.35619
STA5 for AP3, -2.42289, -3.66216
STA6 for AP3, -1.56432, -0.0494451
STA7 for AP3, -1.19109, 3.14854
STA8 for AP3, 3.46796, 3.26262
STA9 for AP3, -1.87255, 1.59801
STA0 for AP4, 13.0916, 0.907098
STA1 for AP4, 11.2481, -4.07964
STA2 for AP4, 9.01834, 3.52445
STA3 for AP4, 12.0367, 0.517608
STA4 for AP4, 10.9177, 1.50269
STA5 for AP4, 7.73005, 1.7302
STA6 for AP4, 12.0039, -1.24311
STA7 for AP4, 14.1803, -1.46699
STA8 for AP4, 9.7546, -0.192106
STA9 for AP4, 10.0066, -0.810342
STA0 for AP5, 0.704841, 5.82243
STA1 for AP5, 4.64984, 8.45388
STA2 for AP5, -3.8464, 7.39869
STA3 for AP5, -2.32688, 9.34907
STA4 for AP5, -4.2197, 9.55227
STA5 for AP5, -2.48169, 14.1224
STA6 for AP5, 2.49849, 8.80586
STA7 for AP5, 3.50739, 13.5012
STA8 for AP5, 4.48776, 12.1187
STA9 for AP5, 4.43958, 12.1439
STA0 for AP6, -9.9233, -2.26315
STA1 for AP6, -11.8243, -1.95418
STA2 for AP6, -12.3607, 1.28381
STA3 for AP6, -9.75586, 1.50929
STA4 for AP6, -13.755, 0.363438
STA5 for AP6, -10.1418, 4.72185
STA6 for AP6, -12.929, 2.02843
STA7 for AP6, -12.1523, 3.71158
STA8 for AP6, -9.31873, -4.66176
STA9 for AP6, -11.3706, 0.61348

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, 2.59363, -0.851024
STA1 for AP1, -1.80806, 4.60057
STA2 for AP1, 3.39459, -3.44243
STA3 for AP1, -0.569144, 2.35049
STA4 for AP1, 0.210514, -1.28517
STA5 for AP1, -0.0725179, -2.41101
STA6 for AP1, 0.481846, -2.70402
STA7 for AP1, 4.03421, -1.11065
STA8 for AP1, 2.64835, 0.652623
STA9 for AP1, 0.530482, -0.903716
STA0 for AP2, 2.59363, -0.851024
STA1 for AP2, -1.80806, 4.60057
STA2 for AP2, 3.39459, -3.44243
STA3 for AP2, -0.569144, 2.35049
STA4 for AP2, 0.210514, -1.28517
STA5 for AP2, -0.0725179, -2.41101
STA6 for AP2, 0.481846, -2.70402
STA7 for AP2, 4.03421, -1.11065
STA8 for AP2, 2.64835, 0.652623
STA9 for AP2, 0.530482, -0.903716
STA0 for AP3, 2.59363, -0.851024
STA1 for AP3, -1.80806, 4.60057
STA2 for AP3, 3.39459, -3.44243
STA3 for AP3, -0.569144, 2.35049
STA4 for AP3, 0.210514, -1.28517
STA5 for AP3, -0.0725179, -2.41101
STA6 for AP3, 0.481846, -2.70402
STA7 for AP3, 4.03421, -1.11065
STA8 for AP3, 2.64835, 0.652623
STA9 for AP3, 0.530482, -0.903716
STA0 for AP4, 6.79972, -1.06023
STA1 for AP4, 10.6753, 3.57416
STA2 for AP4, 7.52163, 3.31882
STA3 for AP4, 11.3466, -0.509772
STA4 for AP4, 11.476, 1.07776
STA5 for AP4, 10.0072, 2.18728
STA6 for AP4, 13.2573, -1.02342
STA7 for AP4, 9.61559, -4.00532
STA8 for AP4, 7.75983, -2.64028
STA9 for AP4, 12.3381, 1.11215
STA0 for AP5, -4.42298, 10.586
STA1 for AP5, -2.11468, 13.3402
STA2 for AP5, -1.15288, 9.62372
STA3 for AP5, 4.34623, 9.98851
STA4 for AP5, -4.26468, 8.30277
STA5 for AP5, 3.06647, 12.1836
STA6 for AP5, 0.836704, 12.3303
STA7 for AP5, 1.0814, 11.5381
STA8 for AP5, 1.97797, 6.50541
STA9 for AP5, -0.491725, 9.55082
STA0 for AP6, -8.89175, -3.82087
STA1 for AP6, -14.9119, 0.443804
STA2 for AP6, -9.92814, 1.79165
STA3 for AP6, -12.7697, 0.813474
STA4 for AP6, -8.56808, 1.25727
STA5 for AP6, -5.96305, 0.74277
STA6 for AP6, -7.46874, 2.8384
STA7 for AP6, -5.51027, 0.177628
STA8 for AP6, -5.28885, -1.52244
STA9 for AP6, -12.142, -4.34658

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, -0.86761, 1.96845
STA1 for AP1, -1.69257, 3.58185
STA2 for AP1, 0.128957, 0.841118
STA3 for AP1, -0.774122, -3.27191
STA4 for AP1, -1.49758, -3.47507
STA5 for AP1, -3.21468, -0.873298
STA6 for AP1, -0.839016, -1.7134
STA7 for AP1, 2.20429, 4.27908
STA8 for AP1, -1.88831, 3.89308
STA9 for AP1, 0.0545075, -0.368857
STA0 for AP2, -0.86761, 1.96845
STA1 for AP2, -1.69257, 3.58185
STA2 for AP2, 0.128957, 0.841118
STA3 for AP2, -0.774122, -3.27191
STA4 for AP2, -1.49758, -3.47507
STA5 for AP2, -3.21468, -0.873298
STA6 for AP2, -0.839016, -1.7134
STA7 for AP2, 2.20429, 4.27908
STA8 for AP2, -1.88831, 3.89308
STA9 for AP2, 0.0545075, -0.368857
STA0 for AP3, -0.86761, 1.96845
STA1 for AP3, -1.69257, 3.58185
STA2 for AP3, 0.128957, 0.841118
STA3 for AP3, -0.774122, -3.27191
STA4 for AP3, -1.49758, -3.47507
STA5 for AP3, -3.21468, -0.873298
STA6 for AP3, -0.839016, -1.7134
STA7 for AP3, 2.20429, 4.27908
STA8 for AP3, -1.88831, 3.89308
STA9 for AP3, 0.0545075, -0.368857
STA0 for AP4, 10.161, 2.08254
STA1 for AP4, 10.0186, 0.00935014
STA2 for AP4, 9.32387, 4.90892
STA3 for AP4, 7.90027, 3.74149
STA4 for AP4, 9.22908, -1.26108
STA5 for AP4, 7.55939, -0.842266
STA6 for AP4, 10.7298, 1.86862
STA7 for AP4, 9.53619, -1.49461
STA8 for AP4, 7.11573, 0.746167
STA9 for AP4, 10.8374, 0.239377
STA0 for AP5, -2.80316, 11.8431
STA1 for AP5, -3.27152, 13.3686
STA2 for AP5, -1.16987, 8.99048
STA3 for AP5, -2.32682, 13.6946
STA4 for AP5, -2.22633, 7.52174
STA5 for AP5, -0.910729, 14.1687
STA6 for AP5, -0.107994, 12.0159
STA7 for AP5, -1.48943, 7.18009
STA8 for AP5, -0.0397412, 10.7447
STA9 for AP5, 3.33426, 10.893
STA0 for AP6, -5.97392, 2.42809
STA1 for AP6, -9.75478, 3.58479
STA2 for AP6, -13.2377, 2.43177
STA3 for AP6, -13.5999, -1.93417
STA4 for AP6, -10.7959, 0.20282
STA5 for AP6, -7.51778, 2.16416
STA6 for AP6, -11.4633, 3.44699
STA7 for AP6, -7.3978, -2.37413
STA8 for AP6, -5.98582, 2.8589
STA9 for AP6, -8.17514, -4.03654

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, -4.00799, 1.01455
STA1 for AP1, -2.75989, 0.432517
STA2 for AP1, 0.800265, -1.17133
STA3 for AP1, -4.60979, 1.48736
STA4 for AP1, 2.63671, 2.22791
STA5 for AP1, -3.37925, -1.27186
STA6 for AP1, 2.1557, 3.63193
STA7 for AP1, 4.05075, 1.72796
STA8 for AP1, -3.18444, 2.76371
STA9 for AP1, 0.764307, 1.73239
STA0 for AP2, -4.00799, 1.01455
STA1 for AP2, -2.75989, 0.432517
STA2 for AP2, 0.800265, -1.17133
STA3 for AP2, -4.60979, 1.48736
STA4 for AP2, 2.63671, 2.22791
STA5 for AP2, -3.37925, -1.27186
STA6 for AP2, 2.1557, 3.63193
STA7 for AP2, 4.05075, 1.72796
STA8 for AP2, -3.18444, 2.76371
STA9 for AP2, 0.764307, 1.73239
STA0 for AP3, -4.00799, 1.01455
STA1 for AP3, -2.75989, 0.432517
STA2 for AP3, 0.800265, -1.17133
STA3 for AP3, -4.60979, 1.48736
STA4 for AP3, 2.63671, 2.22791
STA5 for AP3, -3.37925, -1.27186
STA6 for AP3, 2.1557, 3.63193
STA7 for AP3, 4.05075, 1.72796
STA8 for AP3, -3.18444, 2.76371
STA9 for AP3, 0.764307, 1.73239
STA0 for AP4, 12.1011, 1.56561
STA1 for AP4, 13.2626, 1.77975
STA2 for AP4, 14.2705, -0.625901
STA3 for AP4, 11.6458, -3.95915
STA4 for AP4, 14.3336, 1.55876
STA5 for AP4, 12.0881, 4.13502
STA6 for AP4, 6.53229, -3.5893
STA7 for AP4, 9.24129, -1.77201
STA8 for AP4, 7.87418, -3.58134
STA9 for AP4, 11.5261, 4.0463
STA0 for AP5, -0.330879, 7.63046
STA1 for AP5, -0.188383, 14.914
STA2 for AP5, 1.9805, 13.3461
STA3 for AP5, 1.38544, 10.1344
STA4 for AP5, 2.75971, 10.8253
STA5 for AP5, -2.51404, 11.8856
STA6 for AP5, 1.49416, 7.19602
STA7 for AP5, -2.27241, 13.6921
STA8 for AP5, -1.66047, 7.28053
STA9 for AP5, -3.33714, 12.3094
STA0 for AP6, -13.9761, -0.349188
STA1 for AP6, -12.3631, 2.48043
STA2 for AP6, -12.0528, -2.50849
STA3 for AP6, -13.0088, -2.21649
STA4 for AP6, -5.44671, 1.49674
STA5 for AP6, -8.51334, 3.31374
STA6 for AP6, -8.53166, 1.23062
STA7 for AP6, -12.1807, -0.484079
STA8 for AP6, -6.04509, -2.65178
STA9 for AP6, -11.4291, -2.99472

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, -2.79805, 4.11914
STA1 for AP1, -4.78359, 0.359016
STA2 for AP1, 1.83579, 3.53498
STA3 for AP1, 1.5301, 0.978556
STA4 for AP1, 0.380878, -1.8539
STA5 for AP1, 0.723506, 3.63059
STA6 for AP1, -0.246371, -1.00318
STA7 for AP1, 1.76163, 0.354167
STA8 for AP1, 3.2129, -1.51676
STA9 for AP1, -0.64586, -2.53799
STA0 for AP2, -2.79805, 4.11914
STA1 for AP2, -4.78359, 0.359016
STA2 for AP2, 1.83579, 3.53498
STA3 for AP2, 1.5301, 0.978556
STA4 for AP2, 0.380878, -1.8539
STA5 for AP2, 0.723506, 3.63059
STA6 for AP2, -0.246371, -1.00318
STA7 for AP2, 1.76163, 0.354167
STA8 for AP2, 3.2129, -1.51676
STA9 for AP2, -0.64586, -2.53799
STA0 for AP3, -2.79805, 4.11914
STA1 for AP3, -4.78359, 0.359016
STA2 for AP3, 1.83579, 3.53498
STA3 for AP3, 1.5301, 0.978556
STA4 for AP3, 0.380878, -1.8539
STA5 for AP3, 0.723506, 3.63059
STA6 for AP3, -0.246371, -1.00318
STA7 for AP3, 1.76163, 0.354167
STA8 for AP3, 3.2129, -1.51676
STA9 for AP3, -0.64586, -2.53799
STA0 for AP4, 12.907, -0.428832
STA1 for AP4, 8.72748, 3.73625
STA2 for AP4, 7.53376, -1.50936
STA3 for AP4, 8.04584, 0.0916884
STA4 for AP4, 11.3957, 0.739193
STA5 for AP4, 12.0354, 0.713613
STA6 for AP4, 9.13352, 4.08602
STA7 for AP4, 7.59686, -1.48803
STA8 for AP4, 10.796, -1.67537
STA9 for AP4, 10.1282, -0.814712
STA0 for AP5, 3.10643, 6.68229
STA1 for AP5, 1.29981, 6.44586
STA2 for AP5, -0.723831, 9.44038
STA3 for AP5, 2.02493, 6.163
STA4 for AP5, 0.922651, 12.1229
STA5 for AP5, 3.0316, 13.8025
STA6 for AP5, 1.07225, 7.36979
STA7 for AP5, -0.645015, 12.6735
STA8 for AP5, -4.48195, 11.9139
STA9 for AP5, -1.04185, 5.58082
STA0 for AP6, -11.406, -0.619297
STA1 for AP6, -12.6873, -3.04641
STA2 for AP6, -10.4647, 0.0722247
STA3 for AP6, -11.3533, -3.66825
STA4 for AP6, -12.4492, -3.61827
STA5 for AP6, -9.32483, -3.41434
STA6 for AP6, -8.55453, -2.03966
STA7 for AP6, -13.4947, 1.94912
STA8 for AP6, -9.19567, -1.79728
STA9 for AP6, -12.8165, -3.9887

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, 0.305466, -4.96454
STA1 for AP1, -1.20637, -0.679465
STA2 for AP1, -3.5465, 0.262165
STA3 for AP1, -1.91209, 4.04967
STA4 for AP1, 1.83159, 2.95173
STA5 for AP1, 2.37961, 4.06263
STA6 for AP1, -2.64599, -0.32865
STA7 for AP1, 3.50171, 2.7524
STA8 for AP1, 1.17449, 1.15024
STA9 for AP1, 0.214245, -0.937724
STA0 for AP2, 0.305466, -4.96454
STA1 for AP2, -1.20637, -0.679465
STA2 for AP2, -3.5465, 0.262165
STA3 for AP2, -1.91209, 4.04967
STA4 for AP2, 1.83159, 2.95173
STA5 for AP2, 2.37961, 4.06263
STA6 for AP2, -2.64599, -0.32865
STA7 for AP2, 3.50171, 2.7524
STA8 for AP2, 1.17449, 1.15024
STA9 for AP2, 0.214245, -0.937724
STA0 for AP3, 0.305466, -4.96454
STA1 for AP3, -1.20637, -0.679465
STA2 for AP3, -3.5465, 0.262165
STA3 for AP3, -1.91209, 4.04967
STA4 for AP3, 1.83159, 2.95173
STA5 for AP3, 2.37961, 4.06263
STA6 for AP3, -2.64599, -0.32865
STA7 for AP3, 3.50171, 2.7524
STA8 for AP3, 1.17449, 1.15024
STA9 for AP3, 0.214245, -0.937724
STA0 for AP4, 11.389, -3.54541
STA1 for AP4, 10.721, 0.518625
STA2 for AP4, 13.2405, -3.17658
STA3 for AP4, 6.44601, 1.76483
STA4 for AP4, 11.0714, -1.57591
STA5 for AP4, 9.08353, -0.117814
STA6 for AP4, 6.5331, -2.91045
STA7 for AP4, 9.5294, -3.61424
STA8 for AP4, 8.40742, 1.60981
STA9 for AP4, 6.4796, -3.23214
STA0 for AP5, 0.960328, 8.7467
STA1 for AP5, -0.583425, 12.918
STA2 for AP5, 3.53323, 7.95188
STA3 for AP5, -2.79117, 13.6001
STA4 for AP5, 2.60647, 10.9435
STA5 for AP5, -0.0758538, 6.96513
STA6 for AP5, 4.05552, 10.3814
STA7 for AP5, 0.597566, 6.45186
STA8 for AP5, -0.829393, 14.5509
STA9 for AP5, 0.168966, 11.6267
STA0 for AP6, -10.3352, 3.08046
STA1 for AP6, -6.05228, -0.571896
STA2 for AP6, -8.66749, -0.538417
STA3 for AP6, -9.76485, -0.272557
STA4 for AP6, -7.64086, -2.21646
STA5 for AP6, -10.6607, -3.08809
STA6 for AP6, -14.3931, 0.216244
STA7 for AP6, -12.5448, 2.51821
STA8 for AP6, -14.0627, 0.182826
STA9 for AP6, -7.14977, -2.30972

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, 1.59488, 3.82993
STA1 for AP1, 2.96312, -3.95922
STA2 for AP1, -4.78279, 1.41959
STA3 for AP1, 1.87741, -2.25982
STA4 for AP1, -4.72186, 1.13351
STA5 for AP1, -4.01504, -2.51675
STA6 for AP1, 3.33553, 3.0501
STA7 for AP1, 4.41848, 1.96979
STA8 for AP1, 3.42862, 0.275014
STA9 for AP1, 0.312927, -4.12039
STA0 for AP2, 1.59488, 3.82993
STA1 for AP2, 2.96312, -3.95922
STA2 for AP2, -4.78279, 1.41959
STA3 for AP2, 1.87741, -2.25982
STA4 for AP2, -4.72186, 1.13351
STA5 for AP2, -4.01504, -2.51675
STA6 for AP2, 3.33553, 3.0501
STA7 for AP2, 4.41848, 1.96979
STA8 for AP2, 3.42862, 0.275014
STA9 for AP2, 0.312927, -4.12039
STA0 for AP3, 1.59488, 3.82993
STA1 for AP3, 2.96312, -3.95922
STA2 for AP3, -4.78279, 1.41959
STA3 for AP3, 1.87741, -2.25982
STA4 for AP3, -4.72186, 1.13351
STA5 for AP3, -4.01504, -2.51675
STA6 for AP3, 3.33553, 3.0501
STA7 for AP3, 4.41848, 1.96979
STA8 for AP3, 3.42862, 0.275014
STA9 for AP3, 0.312927, -4.12039
STA0 for AP4, 5.9575, -0.0148507
STA1 for AP4, 12.0046, 1.96108
STA2 for AP4, 10.6687, -1.31848
STA3 for AP4, 10.5178, 0.766762
STA4 for AP4, 9.47174, -3.89127
