STA30 for AP4, 7.26176, -0.120562
STA31 for AP4, 7.52325, -0.839341
STA32 for AP4, 7.7528, -2.31797
STA33 for AP4, 11.8782, -1.16876
STA34 for AP4, 7.17709, 0.145291
STA35 for AP4, 5.74109, 0.0632866
STA36 for AP4, 10.773, -3.98203
STA37 for AP4, 7.23546, -3.7768
STA38 for AP4, 12.6641, -1.88218
STA39 for AP4, 8.21113, -2.59881
STA40 for AP4, 9.49344, 2.90926
STA41 for AP4, 7.50861, 2.39175
STA42 for AP4, 10.3488, -4.54467
STA43 for AP4, 13.557, -0.776982
STA44 for AP4, 5.79724, -2.32466
STA45 for AP4, 13.1427, 3.15082
STA46 for AP4, 11.5321, 1.07689
STA47 for AP4, 13.9328, -2.25405
STA48 for AP4, 9.69716, 1.80666
STA49 for AP4, 8.99969, -4.57123
STA0 for AP5, -0.0629695, 6.43888
STA1 for AP5, 0.037528, 6.01899
STA2 for AP5, -2.26468, 8.05105
STA3 for AP5, 4.17819, 9.68706
STA4 for AP5, 2.87855, 6.77631
STA5 for AP5, 1.25421, 11.2643
STA6 for AP5, 1.08504, 13.0725
STA7 for AP5, 2.43416, 7.04684
STA8 for AP5, 0.060353, 9.22751
STA9 for AP5, 0.54244, 10.2749
STA10 for AP5, 1.72791, 6.19711
STA11 for AP5, 0.0996847, 6.73925
STA12 for AP5, -3.27798, 7.25116
STA13 for AP5, -2.13945, 6.54099
STA14 for AP5, -3.11742, 13.0881
STA15 for AP5, -0.0380488, 5.66577
STA16 for AP5, 0.0711794, 11.4646
STA17 for AP5, 3.48749, 11.0811
STA18 for AP5, 0.296821, 13.979
STA19 for AP5, 2.45589, 11.7196
STA20 for AP5, -0.71482, 7.29261
STA21 for AP5, 3.37517, 11.8244
STA22 for AP5, -2.64788, 10.0391
STA23 for AP5, -0.401318, 6.36807
STA24 for AP5, -0.933598, 14.6804
STA25 for AP5, -2.45048, 12.6654
STA26 for AP5, 1.61633, 7.265
STA27 for AP5, 0.394619, 12.2765
STA28 for AP5, -0.944003, 9.15701
STA29 for AP5, -0.0637967, 9.427
STA30 for AP5, 1.37866, 7.77822
STA31 for AP5, 1.38228, 7.72139
STA32 for AP5, 0.52668, 10.2519
STA33 for AP5, 3.95342, 7.68766
STA34 for AP5, 2.67032, 12.7631
STA35 for AP5, -2.35548, 6.50158
STA36 for AP5, -2.31089, 13.0252
STA37 for AP5, -1.50432, 13.6194
STA38 for AP5, -0.109824, 12.532
STA39 for AP5, -3.85235, 10.6062
STA40 for AP5, -0.514154, 8.60601
STA41 for AP5, -0.783157, 11.4503
STA42 for AP5, 0.336072, 11.8283
STA43 for AP5, 2.30399, 7.34887
STA44 for AP5, -0.531672, 13.1491
STA45 for AP5, -1.9297, 9.16526
STA46 for AP5, -3.93742, 12.1608
STA47 for AP5, -3.59287, 12.0818
STA48 for AP5, 1.53752, 9.68974
STA49 for AP5, 0.864242, 11.0862
STA0 for AP6, -10.7044, 4.74846
STA1 for AP6, -10.2397, 2.37792
STA2 for AP6, -6.56603, 2.06033
STA3 for AP6, -10.8473, -2.09991
STA4 for AP6, -11.5427, -4.6975
STA5 for AP6, -10.5476, 4.14866
STA6 for AP6, -10.511, 3.20326
STA7 for AP6, -6.27084, 0.208247
STA8 for AP6, -6.40786, 2.6046
STA9 for AP6, -10.8153, 2.79499
STA10 for AP6, -11.9959, 2.71088
STA11 for AP6, -10.4206, 4.48986
STA12 for AP6, -12.6428, -2.51863
STA13 for AP6, -9.22444, -1.0683
STA14 for AP6, -9.78044, 1.0666
STA15 for AP6, -13.3997, -1.7013
STA16 for AP6, -9.27501, 4.90403
STA17 for AP6, -13.0643, -2.82122
STA18 for AP6, -11.8601, 2.13366
STA19 for AP6, -9.74855, -4.41735
STA20 for AP6, -7.91819, 2.13614
STA21 for AP6, -7.74571, 3.85866
STA22 for AP6, -12.8112, -3.16577
STA23 for AP6, -8.35681, 4.52449
STA24 for AP6, -8.26764, 0.0730982
STA25 for AP6, -12.8064, 0.294792
STA26 for AP6, -5.42878, -0.646584
STA27 for AP6, -8.46893, 3.59125
STA28 for AP6, -13.4486, 0.609697
STA29 for AP6, -12.6981, 1.36854
STA30 for AP6, -7.52916, -0.125603
STA31 for AP6, -11.9165, -1.03717
STA32 for AP6, -13.6371, -2.89637
STA33 for AP6, -12.0679, 3.60735
STA34 for AP6, -7.05476, -0.930546
STA35 for AP6, -8.3302, -3.16147
STA36 for AP6, -9.29998, 1.35014
STA37 for AP6, -12.8223, -3.45475
STA38 for AP6, -12.3968, -2.5322
STA39 for AP6, -8.11147, -4.09761
STA40 for AP6, -9.21475, -4.66632
STA41 for AP6, -8.38966, -3.7172
STA42 for AP6, -9.80127, -1.89176
STA43 for AP6, -13.7808, -1.06129
STA44 for AP6, -8.37687, 1.75217
STA45 for AP6, -12.1796, -3.39752
STA46 for AP6, -9.15506, -2.10323
STA47 for AP6, -7.62593, -3.46959
STA48 for AP6, -7.65044, 2.09091
STA49 for AP6, -8.45063, 1.3185

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, -3.93605, -2.25647
STA1 for AP1, -0.0253097, 2.34599
STA2 for AP1, 3.55923, -0.968906
STA3 for AP1, -1.08298, 4.64793
STA4 for AP1, -0.296029, 2.5415
STA5 for AP1, -0.900415, -2.73552
STA6 for AP1, -1.00168, 0.231335
STA7 for AP1, 0.335949, 1.25111
STA8 for AP1, -2.74891, 0.794597
STA9 for AP1, 2.86986, -1.4541
STA10 for AP1, -3.84929, 2.14736
STA11 for AP1, 1.14626, -4.61913
STA12 for AP1, -1.65776, 0.292046
STA13 for AP1, 0.118359, 0.296893
STA14 for AP1, 2.51061, 0.724771
STA15 for AP1, -1.51103, -4.54119
STA16 for AP1, 1.47744, -2.59962
STA17 for AP1, 1.92773, 0.316887
STA18 for AP1, -2.78674, -0.708114
STA19 for AP1, -1.68169, -0.0598866
STA20 for AP1, 3.94492, -1.46708
STA21 for AP1, 0.696829, -1.83999
STA22 for AP1, -3.14084, -3.3991
STA23 for AP1, 0.229122, -3.49221
STA24 for AP1, -1.11441, -3.63694
STA25 for AP1, 2.48754, -0.427601
STA26 for AP1, -1.24134, 1.03846
STA27 for AP1, 0.741255, 1.67024
STA28 for AP1, 4.58911, -1.88478
STA29 for AP1, 2.22406, 4.42484
STA30 for AP1, -1.77464, -3.03467
STA31 for AP1, -0.779873, 0.531259
STA32 for AP1, 3.47666, 0.446905
STA33 for AP1, -1.94342, 3.06862
STA34 for AP1, -2.88375, -3.97859
STA35 for AP1, -1.63046, 3.43563
STA36 for AP1, 1.38594, 1.25034
STA37 for AP1, 4.87436, -0.174266
STA38 for AP1, 0.789116, 1.54353
STA39 for AP1, 1.3359, 2.92187
STA40 for AP1, -1.70707, -1.42298
STA41 for AP1, -2.53781, 1.81811
STA42 for AP1, 1.96212, 3.96514
STA43 for AP1, 1.90353, -4.4238
STA44 for AP1, 0.0730087, -2.0508
STA45 for AP1, -3.84114, 2.51981
STA46 for AP1, 4.27106, 0.698004
STA47 for AP1, 2.67491, 3.7948
STA48 for AP1, -1.90464, 2.55576
STA49 for AP1, 2.27413, -2.19954
STA0 for AP2, -3.93605, -2.25647
STA1 for AP2, -0.0253097, 2.34599
STA2 for AP2, 3.55923, -0.968906
STA3 for AP2, -1.08298, 4.64793
STA4 for AP2, -0.296029, 2.5415
STA5 for AP2, -0.900415, -2.73552
STA6 for AP2, -1.00168, 0.231335
STA7 for AP2, 0.335949, 1.25111
STA8 for AP2, -2.74891, 0.794597
STA9 for AP2, 2.86986, -1.4541
STA10 for AP2, -3.84929, 2.14736
STA11 for AP2, 1.14626, -4.61913
STA12 for AP2, -1.65776, 0.292046
STA13 for AP2, 0.118359, 0.296893
STA14 for AP2, 2.51061, 0.724771
STA15 for AP2, -1.51103, -4.54119
STA16 for AP2, 1.47744, -2.59962
STA17 for AP2, 1.92773, 0.316887
STA18 for AP2, -2.78674, -0.708114
STA19 for AP2, -1.68169, -0.0598866
STA20 for AP2, 3.94492, -1.46708
STA21 for AP2, 0.696829, -1.83999
STA22 for AP2, -3.14084, -3.3991
STA23 for AP2, 0.229122, -3.49221
STA24 for AP2, -1.11441, -3.63694
STA25 for AP2, 2.48754, -0.427601
STA26 for AP2, -1.24134, 1.03846
STA27 for AP2, 0.741255, 1.67024
STA28 for AP2, 4.58911, -1.88478
STA29 for AP2, 2.22406, 4.42484
STA30 for AP2, -1.77464, -3.03467
STA31 for AP2, -0.779873, 0.531259
STA32 for AP2, 3.47666, 0.446905
STA33 for AP2, -1.94342, 3.06862
STA34 for AP2, -2.88375, -3.97859
STA35 for AP2, -1.63046, 3.43563
STA36 for AP2, 1.38594, 1.25034
STA37 for AP2, 4.87436, -0.174266
STA38 for AP2, 0.789116, 1.54353
STA39 for AP2, 1.3359, 2.92187
STA40 for AP2, -1.70707, -1.42298
STA41 for AP2, -2.53781, 1.81811
STA42 for AP2, 1.96212, 3.96514
STA43 for AP2, 1.90353, -4.4238
STA44 for AP2, 0.0730087, -2.0508
STA45 for AP2, -3.84114, 2.51981
STA46 for AP2, 4.27106, 0.698004
STA47 for AP2, 2.67491, 3.7948
STA48 for AP2, -1.90464, 2.55576
STA49 for AP2, 2.27413, -2.19954
STA0 for AP3, -3.93605, -2.25647
STA1 for AP3, -0.0253097, 2.34599
STA2 for AP3, 3.55923, -0.968906
STA3 for AP3, -1.08298, 4.64793
STA4 for AP3, -0.296029, 2.5415
STA5 for AP3, -0.900415, -2.73552
STA6 for AP3, -1.00168, 0.231335
STA7 for AP3, 0.335949, 1.25111
STA8 for AP3, -2.74891, 0.794597
STA9 for AP3, 2.86986, -1.4541
STA10 for AP3, -3.84929, 2.14736
STA11 for AP3, 1.14626, -4.61913
STA12 for AP3, -1.65776, 0.292046
STA13 for AP3, 0.118359, 0.296893
STA14 for AP3, 2.51061, 0.724771
STA15 for AP3, -1.51103, -4.54119
STA16 for AP3, 1.47744, -2.59962
STA17 for AP3, 1.92773, 0.316887
STA18 for AP3, -2.78674, -0.708114
STA19 for AP3, -1.68169, -0.0598866
STA20 for AP3, 3.94492, -1.46708
STA21 for AP3, 0.696829, -1.83999
STA22 for AP3, -3.14084, -3.3991
STA23 for AP3, 0.229122, -3.49221
STA24 for AP3, -1.11441, -3.63694
STA25 for AP3, 2.48754, -0.427601
STA26 for AP3, -1.24134, 1.03846
STA27 for AP3, 0.741255, 1.67024
STA28 for AP3, 4.58911, -1.88478
STA29 for AP3, 2.22406, 4.42484
STA30 for AP3, -1.77464, -3.03467
STA31 for AP3, -0.779873, 0.531259
STA32 for AP3, 3.47666, 0.446905
STA33 for AP3, -1.94342, 3.06862
STA34 for AP3, -2.88375, -3.97859
STA35 for AP3, -1.63046, 3.43563
STA36 for AP3, 1.38594, 1.25034
STA37 for AP3, 4.87436, -0.174266
STA38 for AP3, 0.789116, 1.54353
STA39 for AP3, 1.3359, 2.92187
STA40 for AP3, -1.70707, -1.42298
STA41 for AP3, -2.53781, 1.81811
STA42 for AP3, 1.96212, 3.96514
STA43 for AP3, 1.90353, -4.4238
STA44 for AP3, 0.0730087, -2.0508
STA45 for AP3, -3.84114, 2.51981
STA46 for AP3, 4.27106, 0.698004
STA47 for AP3, 2.67491, 3.7948
STA48 for AP3, -1.90464, 2.55576
STA49 for AP3, 2.27413, -2.19954
STA0 for AP4, 10.0735, 4.48657
STA1 for AP4, 13.4557, -2.58172
STA2 for AP4, 10.2264, -3.94277
STA3 for AP4, 7.93011, 2.07022
STA4 for AP4, 12.4094, 3.9158
STA5 for AP4, 12.4467, -0.566398
STA6 for AP4, 8.53018, 4.74214
STA7 for AP4, 5.29255, 0.595881
STA8 for AP4, 13.3907, -1.74704
STA9 for AP4, 13.1749, 3.07779
STA10 for AP4, 11.6113, -1.29891
STA11 for AP4, 11.5898, 1.87451
STA12 for AP4, 12.635, 0.146414
STA13 for AP4, 9.37689, -4.03348
STA14 for AP4, 13.8342, 1.11585
STA15 for AP4, 11.4622, 2.61595
STA16 for AP4, 12.7195, 0.152878
STA17 for AP4, 9.81651, -1.00124
STA18 for AP4, 12.0642, 0.452417
STA19 for AP4, 6.99544, -0.663508
STA20 for AP4, 5.70601, 0.678612
STA21 for AP4, 8.37185, 0.382976
STA22 for AP4, 12.925, -1.08812
STA23 for AP4, 13.615, -2.90483
STA24 for AP4, 10.5076, -3.67419
STA25 for AP4, 14.0766, -2.35548
STA26 for AP4, 12.2539, -3.39436
STA27 for AP4, 13.5773, 0.304989
STA28 for AP4, 13.063, 1.09311
STA29 for AP4, 12.0256, 3.11829
STA30 for AP4, 6.4169, -1.10163
STA31 for AP4, 13.1697, -3.80189
STA32 for AP4, 7.59211, 3.64913
STA33 for AP4, 7.37064, 1.14308
STA34 for AP4, 13.8689, 3.16147
STA35 for AP4, 8.84035, 4.79611
STA36 for AP4, 5.76334, 1.94138
STA37 for AP4, 12.3357, -1.67855
STA38 for AP4, 12.1073, -3.13071
STA39 for AP4, 11.337, 1.02402
STA40 for AP4, 12.0489, -2.40099
STA41 for AP4, 6.32791, -0.465208
STA42 for AP4, 13.8614, 1.55053
STA43 for AP4, 7.45499, 1.68219
STA44 for AP4, 8.44959, -2.41167
STA45 for AP4, 7.22035, -3.41816
STA46 for AP4, 12.1245, 2.41053
STA47 for AP4, 8.08117, -2.26168
STA48 for AP4, 12.6191, -0.0983159
STA49 for AP4, 13.3562, -2.70227
STA0 for AP5, -0.208734, 14.0183
STA1 for AP5, -0.639271, 5.32586
STA2 for AP5, 0.607472, 13.484
STA3 for AP5, 0.283941, 12.9408
STA4 for AP5, -1.54958, 8.50252
STA5 for AP5, 1.35135, 12.3219
STA6 for AP5, -4.57652, 8.00461
STA7 for AP5, 1.95846, 9.7233
STA8 for AP5, -2.56743, 7.25696
STA9 for AP5, 2.90051, 8.65881
STA10 for AP5, 4.0224, 10.6361
STA11 for AP5, -2.48143, 7.55039
STA12 for AP5, 1.64593, 5.31401
STA13 for AP5, 0.401497, 11.3104
STA14 for AP5, -4.5609, 10.8532
STA15 for AP5, -4.55776, 9.70402
STA16 for AP5, -0.480288, 14.802
STA17 for AP5, -4.60703, 9.61003
STA18 for AP5, -0.350765, 10.5988
STA19 for AP5, -1.52818, 5.85319
STA20 for AP5, 3.9909, 11.3796
STA21 for AP5, 0.91646, 9.51033
STA22 for AP5, 1.57295, 7.79933
STA23 for AP5, 2.58222, 10.0994
STA24 for AP5, -0.614091, 6.84138
STA25 for AP5, -0.437284, 9.88378
STA26 for AP5, 0.420921, 7.89662
STA27 for AP5, 0.748139, 10.1272
STA28 for AP5, 0.288853, 8.95816
STA29 for AP5, 1.32506, 13.8268
STA30 for AP5, -2.51635, 5.77772
STA31 for AP5, 4.34104, 10.9956
STA32 for AP5, -1.085, 12.4627
STA33 for AP5, 1.00743, 9.24058
STA34 for AP5, -1.40336, 8.19404
STA35 for AP5, -2.59694, 13.6522
STA36 for AP5, 2.41751, 11.4868
STA37 for AP5, -0.203919, 12.3046
STA38 for AP5, 2.71069, 9.70325
STA39 for AP5, 4.63702, 10.2389
STA40 for AP5, 4.20924, 7.98063
STA41 for AP5, -0.585041, 8.83458
STA42 for AP5, -1.3176, 8.40879
STA43 for AP5, 1.57703, 9.06043
STA44 for AP5, 2.24587, 11.3853
STA45 for AP5, -2.54415, 7.05373
STA46 for AP5, 2.72301, 8.27846
STA47 for AP5, 0.545905, 7.8913
STA48 for AP5, -1.53361, 5.59242
STA49 for AP5, -2.55113, 13.5517
STA0 for AP6, -7.81088, -3.29654
STA1 for AP6, -9.24812, 3.71717
STA2 for AP6, -12.0552, -3.58559
STA3 for AP6, -7.81504, 3.60534
STA4 for AP6, -10.199, 0.179296
STA5 for AP6, -10.1389, -1.87577
STA6 for AP6, -11.3893, 3.68588
STA7 for AP6, -12.1744, 1.47863
STA8 for AP6, -13.6227, 2.88344
STA9 for AP6, -5.66314, 1.1031
STA10 for AP6, -12.641, 3.09667
STA11 for AP6, -10.3482, -4.88103
STA12 for AP6, -8.94707, -3.3161
STA13 for AP6, -8.6415, -3.67295
STA14 for AP6, -7.92064, -4.27751
STA15 for AP6, -9.88719, -1.35876
STA16 for AP6, -7.3078, 0.588518
STA17 for AP6, -10.1462, -2.74446
STA18 for AP6, -12.8529, -2.10965
STA19 for AP6, -10.0611, 1.98584
STA20 for AP6, -11.4986, -0.397653
STA21 for AP6, -8.81905, -3.6547
STA22 for AP6, -10.3586, -0.43392
STA23 for AP6, -6.12561, -2.54926
STA24 for AP6, -12.4754, -1.36259
STA25 for AP6, -6.03907, 1.82926
STA26 for AP6, -10.0988, 2.42821
STA27 for AP6, -6.6188, -0.85002
STA28 for AP6, -10.5652, -1.48547
STA29 for AP6, -6.53489, -2.25393
STA30 for AP6, -14.5681, -0.631982
STA31 for AP6, -12.0538, -1.87855
STA32 for AP6, -13.9409, 2.54234
STA33 for AP6, -11.1452, 3.46081
STA34 for AP6, -8.28203, -0.637891
STA35 for AP6, -8.97078, -2.28491
STA36 for AP6, -13.0178, -3.57304
STA37 for AP6, -11.6181, 1.52971
STA38 for AP6, -8.22721, 1.82697
STA39 for AP6, -12.5642, 1.75568
STA40 for AP6, -13.8315, 1.01798
STA41 for AP6, -11.9397, -3.80002
STA42 for AP6, -9.43695, -1.72274
STA43 for AP6, -7.51985, 3.81156
STA44 for AP6, -10.216, -4.07833
STA45 for AP6, -10.2795, -4.75902
STA46 for AP6, -8.09088, -3.07135
STA47 for AP6, -7.6948, -0.786844
STA48 for AP6, -11.9231, 0.422724
STA49 for AP6, -7.35605, -1.13504

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, -2.40824, -3.47554
STA1 for AP1, 0.855624, -0.127795
STA2 for AP1, 3.74535, -2.70657
STA3 for AP1, -3.06103, -0.0923501
STA4 for AP1, 1.18353, -4.55898
STA5 for AP1, 1.74045, 3.77878
STA6 for AP1, -2.09341, -3.81323
STA7 for AP1, -2.5702, -2.66141
STA8 for AP1, 4.07612, 1.45127
STA9 for AP1, -4.37207, 0.461478
STA10 for AP1, 1.87544, -2.09106
STA11 for AP1, -0.711694, -3.42656
STA12 for AP1, -2.28607, -2.94137
STA13 for AP1, -0.744174, 2.05134
STA14 for AP1, -2.50902, 4.02752
STA15 for AP1, 1.40392, 0.851871
STA16 for AP1, 4.4914, -1.92147
STA17 for AP1, 0.690376, -2.18166
STA18 for AP1, -0.381212, -3.98074
STA19 for AP1, -1.6986, 2.74071
STA20 for AP1, 0.151943, -2.67518
STA21 for AP1, 0.310115, -2.82131
STA22 for AP1, 1.45972, -4.18049
STA23 for AP1, 2.08054, -2.18856
STA24 for AP1, -2.7573, 1.37535
STA25 for AP1, 1.88676, -1.89428
STA26 for AP1, -4.63973, 1.78024
STA27 for AP1, 2.22404, 0.66163
STA28 for AP1, -1.371, 3.44312
STA29 for AP1, -2.80341, 3.06186
STA30 for AP1, 4.85687, 0.13799
STA31 for AP1, -3.97236, -1.63579
STA32 for AP1, 2.15943, 3.43316
STA33 for AP1, 2.5018, 0.24092
STA34 for AP1, 4.20269, -1.20602
STA35 for AP1, -1.21613, -2.50633
STA36 for AP1, -3.10923, -2.5961
STA37 for AP1, 4.36178, 1.58025
STA38 for AP1, 2.84513, -4.09115
STA39 for AP1, -2.20932, -3.14288
STA40 for AP1, -0.900424, -3.76296
STA41 for AP1, 2.23041, -4.31508
STA42 for AP1, -3.55665, -2.15679
STA43 for AP1, 0.0185218, -4.7073
STA44 for AP1, 1.891, 0.871077
STA45 for AP1, -1.07593, 4.1026
STA46 for AP1, -1.67814, 1.36752
STA47 for AP1, -0.0358127, 2.6333
STA48 for AP1, 2.8361, -1.69572
STA49 for AP1, -1.92537, -1.86036
STA0 for AP2, -2.40824, -3.47554
STA1 for AP2, 0.855624, -0.127795
STA2 for AP2, 3.74535, -2.70657
STA3 for AP2, -3.06103, -0.0923501
STA4 for AP2, 1.18353, -4.55898
STA5 for AP2, 1.74045, 3.77878
STA6 for AP2, -2.09341, -3.81323
STA7 for AP2, -2.5702, -2.66141
STA8 for AP2, 4.07612, 1.45127
STA9 for AP2, -4.37207, 0.461478
STA10 for AP2, 1.87544, -2.09106
STA11 for AP2, -0.711694, -3.42656
STA12 for AP2, -2.28607, -2.94137
STA13 for AP2, -0.744174, 2.05134
STA14 for AP2, -2.50902, 4.02752
STA15 for AP2, 1.40392, 0.851871
STA16 for AP2, 4.4914, -1.92147
STA17 for AP2, 0.690376, -2.18166
STA18 for AP2, -0.381212, -3.98074
STA19 for AP2, -1.6986, 2.74071
STA20 for AP2, 0.151943, -2.67518
STA21 for AP2, 0.310115, -2.82131
STA22 for AP2, 1.45972, -4.18049
STA23 for AP2, 2.08054, -2.18856
STA24 for AP2, -2.7573, 1.37535
STA25 for AP2, 1.88676, -1.89428
STA26 for AP2, -4.63973, 1.78024
STA27 for AP2, 2.22404, 0.66163
STA28 for AP2, -1.371, 3.44312
STA29 for AP2, -2.80341, 3.06186
STA30 for AP2, 4.85687, 0.13799
STA31 for AP2, -3.97236, -1.63579
STA32 for AP2, 2.15943, 3.43316
STA33 for AP2, 2.5018, 0.24092
STA34 for AP2, 4.20269, -1.20602
STA35 for AP2, -1.21613, -2.50633
STA36 for AP2, -3.10923, -2.5961
STA37 for AP2, 4.36178, 1.58025
STA38 for AP2, 2.84513, -4.09115
STA39 for AP2, -2.20932, -3.14288
STA40 for AP2, -0.900424, -3.76296
STA41 for AP2, 2.23041, -4.31508
STA42 for AP2, -3.55665, -2.15679
STA43 for AP2, 0.0185218, -4.7073
STA44 for AP2, 1.891, 0.871077
STA45 for AP2, -1.07593, 4.1026
STA46 for AP2, -1.67814, 1.36752
STA47 for AP2, -0.0358127, 2.6333
STA48 for AP2, 2.8361, -1.69572
STA49 for AP2, -1.92537, -1.86036
STA0 for AP3, -2.40824, -3.47554
STA1 for AP3, 0.855624, -0.127795
STA2 for AP3, 3.74535, -2.70657
STA3 for AP3, -3.06103, -0.0923501
STA4 for AP3, 1.18353, -4.55898
STA5 for AP3, 1.74045, 3.77878
STA6 for AP3, -2.09341, -3.81323
STA7 for AP3, -2.5702, -2.66141
STA8 for AP3, 4.07612, 1.45127
STA9 for AP3, -4.37207, 0.461478
STA10 for AP3, 1.87544, -2.09106
STA11 for AP3, -0.711694, -3.42656
STA12 for AP3, -2.28607, -2.94137
STA13 for AP3, -0.744174, 2.05134
STA14 for AP3, -2.50902, 4.02752
STA15 for AP3, 1.40392, 0.851871
STA16 for AP3, 4.4914, -1.92147
STA17 for AP3, 0.690376, -2.18166
STA18 for AP3, -0.381212, -3.98074
STA19 for AP3, -1.6986, 2.74071
STA20 for AP3, 0.151943, -2.67518
STA21 for AP3, 0.310115, -2.82131
STA22 for AP3, 1.45972, -4.18049
STA23 for AP3, 2.08054, -2.18856
STA24 for AP3, -2.7573, 1.37535
STA25 for AP3, 1.88676, -1.89428
STA26 for AP3, -4.63973, 1.78024
STA27 for AP3, 2.22404, 0.66163
STA28 for AP3, -1.371, 3.44312
STA29 for AP3, -2.80341, 3.06186
STA30 for AP3, 4.85687, 0.13799
STA31 for AP3, -3.97236, -1.63579
STA32 for AP3, 2.15943, 3.43316
STA33 for AP3, 2.5018, 0.24092
STA34 for AP3, 4.20269, -1.20602
STA35 for AP3, -1.21613, -2.50633
STA36 for AP3, -3.10923, -2.5961
STA37 for AP3, 4.36178, 1.58025
STA38 for AP3, 2.84513, -4.09115
STA39 for AP3, -2.20932, -3.14288
STA40 for AP3, -0.900424, -3.76296
STA41 for AP3, 2.23041, -4.31508
STA42 for AP3, -3.55665, -2.15679
STA43 for AP3, 0.0185218, -4.7073
STA44 for AP3, 1.891, 0.871077
STA45 for AP3, -1.07593, 4.1026
STA46 for AP3, -1.67814, 1.36752
STA47 for AP3, -0.0358127, 2.6333
STA48 for AP3, 2.8361, -1.69572
STA49 for AP3, -1.92537, -1.86036
STA0 for AP4, 5.96182, -1.88828
STA1 for AP4, 10.5574, 0.848696
STA2 for AP4, 10.7484, -2.50627
STA3 for AP4, 10.8736, -3.62508
STA4 for AP4, 12.2085, -2.84934
STA5 for AP4, 6.92223, -3.24734
STA6 for AP4, 9.82795, 4.62845
STA7 for AP4, 11.4736, -0.370547
STA8 for AP4, 5.48956, 1.03603
STA9 for AP4, 10.8236, 1.16643
STA10 for AP4, 7.15791, -3.68511
STA11 for AP4, 6.98087, 3.02519
STA12 for AP4, 11.0814, -3.32524
STA13 for AP4, 11.6706, 0.42427
STA14 for AP4, 10.9176, -3.10154
STA15 for AP4, 7.90581, -3.51509
STA16 for AP4, 6.23955, 2.88068
STA17 for AP4, 9.57543, 4.66054
STA18 for AP4, 8.35937, 3.29246
STA19 for AP4, 13.3895, -1.2837
STA20 for AP4, 12.4956, -2.3742
STA21 for AP4, 12.2082, 4.2635
STA22 for AP4, 10.913, -0.0185085
STA23 for AP4, 8.94958, 3.63338
STA24 for AP4, 7.47893, -2.72754
STA25 for AP4, 11.8216, 2.09981
STA26 for AP4, 6.26723, -1.80177
STA27 for AP4, 11.261, -1.65219
STA28 for AP4, 13.8573, 2.6735
STA29 for AP4, 11.7633, 2.6496
STA30 for AP4, 8.26039, -2.76205
STA31 for AP4, 7.27658, -2.8818
STA32 for AP4, 8.14565, 2.38101
STA33 for AP4, 7.87548, -2.14436
STA34 for AP4, 10.3329, -4.55739
STA35 for AP4, 6.71164, 0.866307
STA36 for AP4, 12.3372, -2.98746
STA37 for AP4, 6.18569, -0.57981
STA38 for AP4, 14.1806, 2.28712
STA39 for AP4, 13.4456, -3.44267
STA40 for AP4, 8.84224, -0.0861512
STA41 for AP4, 11.4219, 2.51766
STA42 for AP4, 6.85786, -0.939518
STA43 for AP4, 6.75939, 2.89672
STA44 for AP4, 9.84697, 2.49576
STA45 for AP4, 8.78833, -1.00072
STA46 for AP4, 13.6691, 1.36862
STA47 for AP4, 13.0391, -3.24881
STA48 for AP4, 6.87483, -0.175986
STA49 for AP4, 6.7714, 1.90228
STA0 for AP5, 0.811415, 11.4017
STA1 for AP5, 0.751473, 13.0881
STA2 for AP5, -1.0492, 7.07771
STA3 for AP5, 1.55966, 13.0498
STA4 for AP5, -3.13882, 13.3524
STA5 for AP5, 0.961421, 10.505
STA6 for AP5, 0.00196492, 13.5053
STA7 for AP5, 1.00938, 8.42904
STA8 for AP5, 4.03582, 7.62456
STA9 for AP5, -0.764724, 7.14404
STA10 for AP5, -0.306105, 10.9629
STA11 for AP5, 3.07645, 12.3137
STA12 for AP5, -2.94261, 7.97496
STA13 for AP5, 1.26822, 7.53517
STA14 for AP5, -2.3548, 9.74845
STA15 for AP5, -2.81386, 6.96241
STA16 for AP5, 1.0639, 9.52707
STA17 for AP5, -4.35934, 9.8798
STA18 for AP5, -2.37002, 6.49133
STA19 for AP5, 4.86934, 11.1129
STA20 for AP5, -3.57696, 8.72125
STA21 for AP5, 2.63791, 7.70292
STA22 for AP5, 1.55859, 7.74399
STA23 for AP5, 1.68209, 14.329
STA24 for AP5, 0.835047, 11.4553
STA25 for AP5, 2.8683, 11.2156
STA26 for AP5, -0.586221, 5.79003
STA27 for AP5, -0.662665, 8.64885
STA28 for AP5, -3.98193, 12.1969
STA29 for AP5, 2.8329, 7.84787
STA30 for AP5, 1.51027, 8.47871
STA31 for AP5, -2.08789, 8.74266
STA32 for AP5, -3.76502, 9.12935
STA33 for AP5, 3.9942, 11.1879
STA34 for AP5, 4.89464, 9.77679
STA35 for AP5, -1.751, 13.2865
STA36 for AP5, -3.32538, 12.7229
STA37 for AP5, 0.279408, 9.29552
STA38 for AP5, 1.01786, 14.5449
STA39 for AP5, -4.7019, 9.23802
